date,city,state,age,gender,status,source,accident,defense,defense3,mass
5-10-2014,Murphy,48,40,Male,Killed,"http://www.dallasnews.com/news/community-news/murphy-sachse-wylie/headlines/20140510-police-woman-killed-2-in-murphy-then-herself.ece
http://crimeblog.dallasnews.com/2014/05/2-people-found-dead-inside-murphy-home.html/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
5-10-2014,Murphy,48,38,Female,Killed,"http://www.dallasnews.com/news/community-news/murphy-sachse-wylie/headlines/20140510-police-woman-killed-2-in-murphy-then-herself.ece
http://crimeblog.dallasnews.com/2014/05/2-people-found-dead-inside-murphy-home.html/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
5-10-2014,Murphy,48,45,Female,Killed,"http://www.dallasnews.com/news/community-news/murphy-sachse-wylie/headlines/20140510-police-woman-killed-2-in-murphy-then-herself.ece
http://crimeblog.dallasnews.com/2014/05/2-people-found-dead-inside-murphy-home.html/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
05-08-2014,Fort Wayne,18,39,Male,Killed,"http://journalgazette.net/article/20140510/LOCAL07/305109954
http://www.journalgazette.net/article/20140515/LOCAL07/305159980/-1/LOCAL11
http://journalgazette.net/article/20140515/LOCAL07/305159980",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
05-08-2014,Fort Wayne,18,49,Female,Killed,"http://journalgazette.net/article/20140510/LOCAL07/305109954
http://www.journalgazette.net/article/20140515/LOCAL07/305159980/-1/LOCAL11
http://journalgazette.net/article/20140515/LOCAL07/305159980",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
05-09-2014,Cornelius,37,39,NULL,Killed,http://www.news-record.com/news/article_383ecc4e-d87e-11e3-9f2c-001a4bcf6878.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
05-08-2014,Orange County,12,54,Male,Killed,http://www.wesh.com/news/search-continues-for-man-accused-of-slaying-mother-in-front-of-children/25871234,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
05-02-2014,Monroe County,26,39,Female,Killed,http://www.monroenews.com/news/2014/may/06/detroit-beach-shooting-victim-identified-no-one-el/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide"
05-09-2014,Pomona,6,52,Female,Killed,"http://www.theguardian.com/world/2014/may/09/man-kills-himself-three-members-california-family
http://homicide.latimes.com/post/manuela-padilla/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
05-09-2014,Pomona,6,25,Female,Killed,"http://www.theguardian.com/world/2014/may/09/man-kills-himself-three-members-california-family
http://homicide.latimes.com/post/manuela-padilla/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
05-09-2014,Pomona,6,17,Male,Killed,"http://www.theguardian.com/world/2014/may/09/man-kills-himself-three-members-california-family
http://homicide.latimes.com/post/manuela-padilla/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
05-09-2014,Pomona,6,28,Male,Killed,"http://www.theguardian.com/world/2014/may/09/man-kills-himself-three-members-california-family
http://homicide.latimes.com/post/manuela-padilla/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
05-08-2014,Durant,19,42,Male,Killed,"http://www.kwqc.com/story/25472647/standoff-in-durant-children-involved
http://www.desmoinesregister.com/story/news/crime-and-courts/2014/05/09/durant-death-investigation/8906741/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Domestic Violence
Possession (gun(s) found during commission of other crimes)
Pistol-whipping"
05-07-2014,Tampa,12,,Male,Killed,"http://www.news4jax.com/news/4-dead-in-tampa-mansion-blaze-were-shot-to-death/25893006
http://www.abcactionnews.com/news/crime/autopsy-report-released-on-avila-resident-darrin-campbell-and-his-family-killed-in-a-mur",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
05-07-2014,Tampa,12,,Female,Killed,"http://www.news4jax.com/news/4-dead-in-tampa-mansion-blaze-were-shot-to-death/25893006
http://www.abcactionnews.com/news/crime/autopsy-report-released-on-avila-resident-darrin-campbell-and-his-family-killed-in-a-mur",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
05-07-2014,Tampa,12,19,Male,Killed,"http://www.news4jax.com/news/4-dead-in-tampa-mansion-blaze-were-shot-to-death/25893006
http://www.abcactionnews.com/news/crime/autopsy-report-released-on-avila-resident-darrin-campbell-and-his-family-killed-in-a-mur",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
05-07-2014,Tampa,12,,NULL,Killed,"http://www.news4jax.com/news/4-dead-in-tampa-mansion-blaze-were-shot-to-death/25893006
http://www.abcactionnews.com/news/crime/autopsy-report-released-on-avila-resident-darrin-campbell-and-his-family-killed-in-a-mur",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
05-08-2014,Elmwood Place,39,30,Female,Killed,http://www.wcpo.com/news/local-news/hamilton-county/elmwood-place/man-woman-found-dead-in-elmwood-place-apartment,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
05-08-2014,Elmwood Place,39,59,Male,Killed,http://www.wcpo.com/news/local-news/hamilton-county/elmwood-place/man-woman-found-dead-in-elmwood-place-apartment,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
05-07-2014,Orange County,12,34,Female,Killed,"http://www.orlandosentinel.com/news/local/breakingnews/os-wife-fatally-shot-husband-wanted-20140507,0,4237781.story
http://www.wesh.com/news/search-continues-for-man-accused-of-slaying-mother-in-front-of-children/25871234#mid=18939862",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Murder/Suicide
Domestic Violence"
05-07-2014,Orange County,12,54,Male,Killed,"http://www.orlandosentinel.com/news/local/breakingnews/os-wife-fatally-shot-husband-wanted-20140507,0,4237781.story
http://www.wesh.com/news/search-continues-for-man-accused-of-slaying-mother-in-front-of-children/25871234#mid=18939862",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Murder/Suicide
Domestic Violence"
05-05-2014,Fort Bend County,48,37,Female,Killed,http://www.nydailynews.com/news/national/texas-man-shot-wife-kids-turning-gun-report-article-1.1783708,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
05-05-2014,Fort Bend County,48,46,Male,Killed,http://www.nydailynews.com/news/national/texas-man-shot-wife-kids-turning-gun-report-article-1.1783708,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
05-04-2014,Orleans Township,26,31,Male,Killed,"http://www.mlive.com/news/grand-rapids/index.ssf/2014/05/ionia_chase_suspect_shot_and_k.html
http://www.mlive.com/news/grand-rapids/index.ssf/2014/06/prosecutor_ionia_man_committed.html",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Officer Involved Incident
Officer Involved Shooting - Perpetrator killed
Domestic Violence
Possession (gun(s) found during commission of other crimes)"
05-04-2014,Pittsburgh,42,26,Male,Killed,"http://www.abc27.com/story/25428416/coroner-man-kills-self-after-shooting-exs-mother
http://pittsburgh.cbslocal.com/2014/05/04/police-man-breaks-into-house-shoots-at-residents-then-shoots-self/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
05-04-2014,Austin,48,,Male,Killed,http://www.dailytexanonline.com/news/2014/05/05/man-dies-of-self-inflicted-gunshot-wound-at-littlefield-fountain,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
04-25-2014,Spokane County,53,41,Male,Killed,http://www.spokesman.com/stories/2014/may/01/liberty-lake-police-sergeant-died-of-self/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
05-05-2014,Morrisville,37,43,Female,Killed,"http://www.wral.com/911-call-houseguests-heard-10-shots-at-morrisville-home/13622432/
http://www.wral.com/police-husband-was-shooter-in-morrisville-murder-suicide/13633860/
http://www.newsobserver.com/2014/05/06/3839826_911-caller-said-married-couple.html",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
05-05-2014,Morrisville,37,46,Male,Killed,"http://www.wral.com/911-call-houseguests-heard-10-shots-at-morrisville-home/13622432/
http://www.wral.com/police-husband-was-shooter-in-morrisville-murder-suicide/13633860/
http://www.newsobserver.com/2014/05/06/3839826_911-caller-said-married-couple.html",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
05-04-2014,Greenup,21,18,Male,Killed,"http://www.wowktv.com/story/25435735/man-involved-in-reported-kidnapping-shoots-himself-in-greenup-ky
http://www.lex18.com/news/kidnapping-suspect-who-shot-self-dies/
http://www.lex18.com/news/kidnapping-suspect-who-shot-self-dies/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shots Fired - No Injuries
Shot - Dead (murder, accidental, suicide)
Suicide
Kidnapping/abductions/hostage"
05-05-2014,San Jose,6,,Male,Killed,"http://abclocal.go.com/kgo/story
http://www.mercurynews.com/crime-courts/ci_25717460/san-jose-police-ongoing-feud-fueled-murder-suicide",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
05-05-2014,San Jose,6,,Male,Killed,"http://abclocal.go.com/kgo/story
http://www.mercurynews.com/crime-courts/ci_25717460/san-jose-police-ongoing-feud-fueled-murder-suicide",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
05-04-2014,Apopka,12,33,Male,Killed,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/cfn/2014/5/5/suspect_search_under.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shots Fired - No Injuries
Shot - Dead (murder, accidental, suicide)
Suicide
Officer Involved Incident
Armed robbery with injury/death and/or evidence of DGU found
Pistol-whipping"
04-30-2014,Beaufort County,45,12,Female,Killed,http://www.islandpacket.com/2014/05/02/3090418/death-of-robert-smalls-6th-grader.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
05-03-2014,Jonesboro,5,38,Male,Killed,"http://www.wsfa.com/story/25421094/names-new-details-released-in-deadly-jonesboro-shootings
http://www.journalgazette.net/article/20140504/NEWS03/140509744/1006/news",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Mass Shooting (4+ victims injured or killed excluding the perpetrator, one location)
Domestic Violence"
05-03-2014,Jonesboro,5,12,Male,Killed,"http://www.wsfa.com/story/25421094/names-new-details-released-in-deadly-jonesboro-shootings
http://www.journalgazette.net/article/20140504/NEWS03/140509744/1006/news",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Mass Shooting (4+ victims injured or killed excluding the perpetrator, one location)
Domestic Violence"
05-03-2014,Jonesboro,5,31,Male,Killed,"http://www.wsfa.com/story/25421094/names-new-details-released-in-deadly-jonesboro-shootings
http://www.journalgazette.net/article/20140504/NEWS03/140509744/1006/news",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Mass Shooting (4+ victims injured or killed excluding the perpetrator, one location)
Domestic Violence"
05-03-2014,Jonesboro,5,40,Male,Killed,"http://www.wsfa.com/story/25421094/names-new-details-released-in-deadly-jonesboro-shootings
http://www.journalgazette.net/article/20140504/NEWS03/140509744/1006/news",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Mass Shooting (4+ victims injured or killed excluding the perpetrator, one location)
Domestic Violence"
05-02-2014,Worthington,27,86,Female,Killed,http://minnesota.cbslocal.com/2014/05/03/elderly-couple-dead-of-apparent-murder-suicide-at-care-center/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
05-02-2014,Worthington,27,87,Male,Killed,http://minnesota.cbslocal.com/2014/05/03/elderly-couple-dead-of-apparent-murder-suicide-at-care-center/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
5-2-2014,Nashua,33,35,Male,Killed,"http://www.masslive.com/news/index.ssf/2014/05/new_hampshire_murder_suspect_f.html#incart_river_default
http://www.unionleader.com/article/20140503/NEWS03/140509681",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
5-2-2014,Nashua,33,34,Male,Killed,"http://www.masslive.com/news/index.ssf/2014/05/new_hampshire_murder_suspect_f.html#incart_river_default
http://www.unionleader.com/article/20140503/NEWS03/140509681",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
05-02-2014,Street,24,27,Male,Killed,http://www.abc2news.com/news/crime-checker/harford-county-crime/harford-county-sheriffs-say-man-shot-his-girlfriend-before-killi,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Domestic Violence"
05-02-2014,Ferndale,53,,Male,Killed,http://www.bellinghamherald.com/2014/05/02/3620379/man-shoots-himself-in-head-after.html,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Officer Involved Incident
Officer Involved Shooting - Perpetrator suicide at standoff
Defensive Use"
05-02-2014,Homewood,42,20,Male,Killed,http://pittsburgh.cbslocal.com/2014/05/02/murder-suspect-found-dead/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
05-02-2014,Caddo Parish,22,39,Female,Killed,http://www.shreveporttimes.com/article/20140502/NEWS03/305020047/DeSoto-couple-dead-apparent-murder-suicide,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence
Brandishing/flourishing/open carry/lost/found"
05-02-2014,Caddo Parish,22,43,Male,Killed,http://www.shreveporttimes.com/article/20140502/NEWS03/305020047/DeSoto-couple-dead-apparent-murder-suicide,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence
Brandishing/flourishing/open carry/lost/found"
05-02-2014,Detroit Beach,39,39,Female,Killed,http://www.toledoblade.com/Police-Fire/2014/05/03/Woman-discovered-dead-in-Detroit-Beach-husband-injured-by-gunshot.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Domestic Violence
Brandishing/flourishing/open carry/lost/found"
05-03-2014,Lancaster,45,41,Male,Killed,"http://www.wcnc.com/news/local/BDEVELOPINGB-Lancaster-hospital-on-lockdown-257806491.html
http://www.islandpacket.com/2014/05/04/3093100/police-sc-gunman-who-shot-2-women.html
http://www.heraldonline.com/2014/05/05/5931475/sheriffs-office-identifies-victims.html",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Spree Shooting (multiple victims, multiple locations)"
05-03-2014,Lancaster,45,41,Male,Killed,"http://www.wcnc.com/news/local/BDEVELOPINGB-Lancaster-hospital-on-lockdown-257806491.html
http://www.islandpacket.com/2014/05/04/3093100/police-sc-gunman-who-shot-2-women.html
http://www.heraldonline.com/2014/05/05/5931475/sheriffs-office-identifies-victims.html",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Spree Shooting (multiple victims, multiple locations)"
05-02-2014,Pittsburgh,42,20,Male,Killed,http://www.wtae.com/news/young-woman-shot-killed-in-garfield/25751976,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
04-28-2014,Kansas City,20,,Male,Killed,http://www.kshb.com/news/local-news/two-dead-in-kck-homicide,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide"
04-26-2014,Gwinnett County,13,34,Female,Killed,http://www.ajc.com/news/news/local/gwinnett-couple-killed-in-murder-suicide-identifie/nfjzk/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
04-26-2014,Gwinnett County,13,43,Male,Killed,http://www.ajc.com/news/news/local/gwinnett-couple-killed-in-murder-suicide-identifie/nfjzk/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
04-29-2014,Montgomery County,48,80,Female,Killed,http://www.kbtx.com/home/headlines/Elderly-Couple-Dead-In-Murder-Suicide-257244601.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
04-29-2014,Montgomery County,48,80,Male,Killed,http://www.kbtx.com/home/headlines/Elderly-Couple-Dead-In-Murder-Suicide-257244601.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
04-29-2014,Kennesaw,13,19,Male,Killed,"http://mdjonline.com/view/full_story/25756455/article-Officials--Teen-in-Kennesaw-FedEx-shooting-thought-about-attacking-school
http://www.11alive.com/story/news/local/investigations/2014/11/11/fedex-shooting-facility-/18873933/",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Mass Shooting (4+ victims injured or killed excluding the perpetrator, one location)"
04-25-2014,Midland,48,35,Male,Killed,"http://www.abc40.com/story/25348947/texas-firefighter-dies-in-apparent-murder-suicide
http://www.permianbasin360.com/story/d/story/update-stand-off-over-victim-and-shooter-dead/16008/cTSsFscwKkqVaHnvrWkVBA",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Officer Involved Incident
Officer Involved Shooting - Perpetrator suicide at standoff"
